EC,EO
-6.501174188909316,-4.221068146036321
-5.163084727588427,-3.5724565249014564
-3.8024039477911176,-2.8659026357112225
-2.4443530534136144,-2.1339150656398993
-1.1147045703577199,-1.406513721554843
0.16095230507787375,-0.7104752609774638
1.3580297529511185,-0.06897810889261763
2.4538394259803353,0.4984525269038618
3.42853574525689,0.9758018337485531
4.266036974843534,1.3503113453346978
4.954837558480904,1.6121877082778477
5.488630866887798,1.7543449745273678
5.866689299787688,1.7722474168588502
6.093982783275092,1.6639075630927647
6.181042239729012,1.4300728376435001
6.143588059710789,1.074604216172249
6.001948135106095,0.6050124405796271
5.780288205911318,0.03307805098478539
5.505672933316749,-0.6245508424097368
5.206975367238117,-1.3459111743106298
4.913657651553924,-2.103566943850636
4.654454031524843,-2.864874084994011
4.4559982331702495,-3.5927717350847046
4.341456895962624,-4.247147352469762
4.329261254808705,-4.7867482693135175
4.432056982296564,-5.171532154571783
4.655991234539561,-5.3652799055313976
5.000412572020105,-5.338250330035667
5.457990159266204,-5.069638751735066
6.015198829640171,-4.54960436610836
6.65309032667414,-3.7806530771235423
7.348276265990164,-2.7782126922923855
8.074067314923534,-1.570317307912743
8.801729918179367,-0.19641087667112686
9.501829967686929,1.2946354555176685
10.145630956365444,2.8471311542380553
10.706502432764365,4.401587419085693
11.161274866706533,5.897905334479427
11.491454819676376,7.278478551774638
11.684199118862223,8.490992478687158
11.732950365570352,9.490769863065578
11.637666324027911,10.242585300658087
11.404629361522169,10.72192220473833
11.045884911440293,10.915671992423455
10.578410457834503,10.822289681640857
10.023141467003114,10.451431925243542
9.403969911320859,9.823113148149014
8.74678940271986,8.966424079169672
8.078603974767761,7.9178707679159
7.426665457521075,6.719415206609329
6.817575530639548,5.416325591624812
6.27629312472934,4.054963553598335
5.825025398156128,2.6806406614867955
5.48204149830891,1.3356707444642246
5.2605144519169125,0.05773474478879802
5.167542463286057,-1.121340200349193
5.203506496160482,-2.1763151622670245
5.3618862191495955,-3.088764372089585
5.629598389485126,-3.8468294337851936
5.987857943206717,-4.444598875493798
6.41350181731312,-4.881247108777857
6.880664521067673,-5.160076952120566
7.362657529715205,-5.2875911621301235
7.833883865456506,-5.27267875418154
8.271614821466622,-5.125956203320547
8.65746877939107,-4.859268487989158
8.978464129938052,-4.485341692493937
9.227565984293069,-4.017586122485673
9.403698764283149,-3.4700593284842127
9.51124394763051,-2.857588628096696
9.559084549711955,-2.196013484400289
9.559300990219075,-1.5024566963698558
9.525664119634412,-0.7955026647774206
9.472095252570638,-0.09517482614040916
9.411253846188123,0.5773394684470978
9.353370117369614,1.2001959762136065
9.305382346264523,1.7515568440421991
9.270393788739606,2.2103177833688035
9.247445600591222,2.556825337364445
9.231603129851868,2.77354427244108
9.21435571313776,2.845665609180979
9.184322531592173,2.761665502627725
9.128241833500352,2.51383210079188
9.032206524388574,2.0987693922592676
8.88309233459596,1.5178649901688124
8.67009108637867,0.7776813198143812
8.38620925515737,-0.10978987890358761
8.029545007713557,-1.1270709335362674
7.60414629846284,-2.251383212087116
7.120290035855218,-3.455090965111404
6.594096559859979,-4.706396090512021
6.046485329762,-5.970256158919948
5.501568609325232,-7.209485117743308
4.984653209188676,-8.385992141660283
4.520061956151455,-9.462119941808306
4.128991313167428,-10.402053525680019
3.8275985669063406,-11.173271914691783
3.6254800912622187,-11.748000918938123
3.5246738785450455,-12.104599688575092
3.51928942115689,-12.228790613087625
3.595821387453907,-12.114631126947334
3.734135684345009,-11.76512821305252
3.9090404105448107,-11.192408754888927
4.092289920412133,-10.417381248141353
4.254831634198785,-9.468860205449753
4.369095876000908,-8.382174532705918
4.411142750309187,-7.197338317040401
4.362505630676855,-5.956916088779699
4.211601941251941,-4.703757515808185
3.9546213545489497,-3.4788044668128237
3.595851915489856,-2.319178006626077
3.147458864163904,-1.2567240100034385
2.628774768675179,-0.3171352852550784
2.0651812337879822,0.48030807526067704
1.4866614608787985,1.1224134962460581
0.9260932074197946,1.601270524245227
0.41735298756956446,1.9131408398106784
-0.006677556502684852,2.057279217718688
-0.31608590256480495,2.034942351997284
-0.48575370409967183,1.8488061385659151
-0.49691211773876875,1.502927774416282
-0.3383312797765517,1.0032839004296246
-0.007076151374540439,0.35880981293608977
0.49121436467711405,-0.4172345897844339
1.1425497693677882,-1.3058288797580306
1.9253206834232024,-2.2809885277150617
2.811526235978646,-3.309086653735675
3.768436572190098,-4.348929860514929
4.760572574300447,-5.352717133813306
5.75183366897582,-6.2678992267293365
6.70758304476989,-7.039848566769417
7.5965162650417195,-7.6151551046757655
8.392187046176982,-7.945287911815509
9.074125059522764,-7.990309937566827
9.62853339603557,-7.722305398527616
10.048583428439624,-7.128178019851012
10.334333003745414,-6.211510786781288
10.492292041702425,-4.993251288130433
10.534660862351519,-3.5110995579712165
10.478280077145735,-1.8176141038389908
10.343358438504628,0.022804344647769755
10.152077029766692,1.9377673856136857
9.927187044177723,3.851226241613873
9.690712114418538,5.687879653843604
9.46283841909358,7.3772942722658446
9.26104222095905,8.857433542552634
9.099479168484127,10.077386696526787
8.988644539240068,10.999201926672999
8.935300171411924,11.598830657477984
8.942644254247627,11.86625948478345
9.010673586284774,11.804939388370801
9.136659720431073,11.430629947250006
9.315641735300527,10.769771354524565
9.540842026783913,9.857488669698915
9.803940349996399,8.735330636252334
10.095184345532095,7.448852487182185
10.403358448343658,6.0451618749288345
10.715670192093922,4.570553469010155
11.017638559367736,3.0683626958513575
11.29307676803402,1.5771757409945975
11.52424866380521,0.12953630673283628
11.692248634270399,-1.2487253013707422
11.777619725432348,-2.5384658465279424
11.761191940085427,-3.7265226125991795
11.625094975860359,-4.804458843156591
11.35387440223361,-5.766994853834307
10.935615999380019,-6.610411876306129
10.362963764694236,-7.33120888391161
9.63391152946146,-7.92523607067335
8.75226477338566,-8.387440012752574
7.727709733005212,-8.712248967207724
6.575480511764351,-8.894515778194402
5.315663136347389,-8.930840053548334
3.9722054313605515,-8.821032977599174
2.5717131445503734,-8.569479016541445
1.142114307465449,-8.186180641703377
-0.28872612318906693,-7.687324663815253
-1.6943570396396495,-7.095267536294818
-3.050970141728985,-6.437901858445052
-4.338420191576826,-5.747439924007161
-5.540957012165268,-5.05872283218203
-6.647606766091036,-4.407215532701522
-7.652167659183998,-3.826866796888696
-8.552821318232304,-3.348003267185329
-9.351403610445882,-2.9954010636067556
-10.052426834612714,-2.786645562766887
-10.661992031485207,-2.730855419024692
-11.186756374671882,-2.827817971370182
-11.633106515712688,-3.0675660529424933
-12.00663397595126,-3.4304204487168257
-12.311934656319272,-3.8875221366568065
-12.552688212654106,-4.401877781652109
-12.731932264432157,-4.9299345109698205
-12.852437618171527,-5.423678430047258
-12.917110561882097,-5.833210422286372
-12.929383579780007,-6.109695236350231
-12.8935880748623,-6.208517431819897
-12.815318203097462,-6.09242514317491
-12.701788523215015,-5.734411270076676
-12.562159591068218,-5.120078893951885
-12.40776215588339,-4.24926653374364
-12.252113301783846,-3.1367653409225764
-12.110612280450205,-1.812032953559013
-11.999838130764697,-0.3178839137699354
-11.93643072344717,1.291792603717478
-11.935602740735565,2.9551670918074224
-12.009395268678789,4.60626020258264
-12.164852767887506,6.179116179648529
-12.402345972007865,7.612022641852828
-12.71429879926092,8.851414341868788
-13.084564556477783,9.855128054236053
-13.488642063108102,10.594757909136657
-13.894826886497619,11.05696970831445
-14.266267046541317,11.243738149893515
-14.56375358615824,11.171555550683944
-14.748950960452268,10.86972356143513
-14.787694695317127,10.377886840694135
-14.652980027828809,9.74300686861297
-14.327331794268346,9.016006908255926
-13.804351323304335,8.248337502004414
-13.089346095873879,7.488704435620438
-12.199044507953486,6.780166652371426
-11.160477886706248,6.157762524153441
-10.009175184128578,5.6467745304623875
-8.786860243115337,5.261701962377215
-7.538862558994159,5.005975779002227
-6.311446710474793,4.872412027948163
-5.149236282425403,4.844357404753765
-4.092866175017968,4.897437523674054
-3.1769561384185354,5.0017832005914435
-2.428467779431776,5.124586191060027
-1.865490483904758,5.232821689198643
-1.496494135309497,5.2959675054785995
-1.3200763014817192,5.28854786707827
-1.325208633080402,5.19233312915866
-1.4919550428608273,4.998036177579275
-1.7926085454965857,4.706364651588556
-2.193185197344409,4.328319066612615
-2.655213240776467,3.8846728240711905
-3.1377430175858803,3.404631343843803
-3.5994724914858787,2.923742067610712
-4.0008518640261865,2.4812076181188125
-4.306021434099015,2.116828132537429
-4.484457317903306,1.86785078273795
-4.512241469420188,1.7660215089402966
-4.3729198263419296,1.835109263121875
-4.057950213210079,2.089111881212519
-3.5667628454759446,2.5312713154375035
-2.906465709263547,3.1539416644626095
-2.0912343637310893,3.9392765983547977
-1.1414335804182258,4.860637699784274
-0.08252076223130697,5.884573405386768
1.0562261508757596,6.973178878390825
2.2431247273118777,8.086619693047444
3.4456190253237207,9.185590340964726
4.63188144223423,10.233489549568427
5.772408331132859,11.198133296910909
6.841489973513827,12.052891033376445
7.818402358561604,12.77721025759589
8.688168424730216,13.356572050752606
9.441785684820886,13.78197841791669
10.075907749752501,14.049103733993928
10.59206800988962,14.157252536458433
10.995607672923203,14.108266282069698
11.294496443012331,13.905520659047957
11.498216255613423,13.553149694981316
11.61683584742659,13.055612437542724
11.660352899222513,12.417676649180217
11.638326329892454,11.644837303816466
11.559765735481278,10.744124588557012
11.433195754516783,9.725191926873624
11.266783801302324,8.60151558991051
11.068421320652718,7.391496392085766
10.845681821373482,6.11924586162321
10.605629873548844,4.814872484624517
10.354503939748307,3.514152295543288
10.097328792536592,2.257551823913999
9.837528526214077,1.0886462085730155
9.576613138832387,0.052029394907693066
9.314004675745922,-0.8091481341101485
9.047055458084083,-1.4558439120508893
8.771290856368035,-1.8557836682157236
8.480881522507783,-1.9858801147155316
8.169317556407242,-1.8341690974438445
7.830225034331903,-1.4010614703550597
7.458236932542355,-0.6997890116538794
7.0498082099181465,0.24398242413113508
6.603855285914183,1.3933161192695078
6.122112538216847,2.701826349686386
5.609137684231269,4.115999996363966
5.0719601613781995,5.577837788943691
4.519436141240615,7.027635295658637
3.9614240166941417,8.40673911278656
3.4079034561191306,9.660131027681258
2.8681330117845794,10.73870638650254
2.349902231343626,11.601130705254286
1.8589097232184923,12.215192784780884
1.3982959840695763,12.558625627906624
0.9683694834601477,12.619427710057927
0.5665705506900333,12.395768272432058
0.1877085175880981,11.895584359769632
-0.17551748365558545,11.135969150351531
-0.5317380221859602,10.14242094541804
-0.8899350436464094,8.947987412715268
-1.2583668342964458,7.59231340227035
-1.6435333859277557,6.120586749083379
-2.0493397987036617,4.58237134143923
-2.4766042577751533,3.03031478969171
-2.9230063175663887,1.518717277009717
-3.3834901612433783,0.10195032233142864
-3.8510506070545163,-1.1672780963239484
-4.317765814216076,-2.2397987457123074
-4.7759212654426735,-3.071954349528503
-5.219094476335218,-3.6275905126496855
-5.643111096949656,-3.8799473231304495
-6.046804372079059,-3.813308956750272
-6.432499222844037,-3.4242582437271922
-6.806121544044836,-2.7223900141161588
-7.176838375129434,-1.7303647920707728
-7.556186514530599,-0.4832342745330971
-7.956736340941054,0.9729647975585893
-8.390430179688783,2.583282787449155
-8.866797865741743,4.286466446071765
-9.391275113488508,6.017926254185167
-9.96383878211649,7.712853469272031
-10.578133905224183,9.309276228776474
-11.221205045443176,10.750869343916303
-11.873869701629062,11.9893787640486
-12.51169966006363,12.986575572553843
-13.106516821716928,13.715699008101385
-13.628264888004884,14.162371412295453
-14.047090030644274,14.32496989194687
-14.335455944979143,14.214431508505559
-14.470127865049667,13.853467623201558
-14.433877272434387,13.275179619736564
-14.216779694034631,12.521101417023823
-13.817003279631237,11.63873541027771
-13.241017218167743,10.678692096131426
-12.50318741047498,9.691588510542077
-11.62477339737548,8.724903594402903
-10.632394804573567,7.820022826664459
-9.556093858830733,7.009721513974513
-8.427175716980258,6.316325436677377
-7.276048476921517,5.750739923734146
-6.130296239069924,5.312455448605075
-5.013194489428711,4.990533941508926
-3.9428194534747103,4.765473957444003
-2.931818357945088,4.61175940746766
-1.9878064929508326,4.500823926222633
-1.1142602370135286,4.404114853130182
-0.31171058011232683,4.295922654799819
0.42097242134131074,4.155664474656289
1.0853830911416447,3.96938455690471
1.6825993227171325,3.730354704590721
2.2124975517656384,3.4387981884589673
2.67340825552076,3.1008832755253066
3.062130434463998,2.7272089993575834
3.3742969108992105,2.331027385715671
3.6050483378376623,1.9264238394024977
3.749935541414396,1.526632714672308
3.8059397508524833,1.1426197793951112
3.7724898542181107,0.7820268194394041
3.652364891110452,0.44854029593753825
3.452387288083453,0.14170602732570003
3.183826722119806,-0.14283469358202044
2.862445571677305,-0.41275597642266704
2.508133705987789,-0.6782053874275238
2.1441101166759773,-0.9508225837882373
1.795709651140051,-1.242722853193611
1.4888174252718314,-1.5655225044629564
1.2480562508692548,-1.9294507772398444
1.0948718642208657,-2.342569937941989
1.0456931946442223,-2.8101181160816324
1.1103629683666107,-3.3339965354683785
1.2910302270249214,-3.9124359543302933
1.5816654910353403,-4.539884417817574
1.9682983578603475,-5.207151064703044
2.4299898895582808,-5.901820477365601
2.9404536776683132,-6.608930148410176
3.4701550862611534,-7.311889936676092
3.9886693250237304,-7.993616019245966
4.467069557644495,-8.637843920939673
4.880133828442177,-9.230568278812276
5.208190712725645,-9.761528759240802
5.438464021716697,-10.225624052222237
5.565827385306384,-10.624097516870394
5.592936842247253,-10.965312510031213
5.529765769320395,-11.26493423374659
5.392614367125153,-11.545365000380595
5.202700189794758,-11.834346185009252
4.984453453866227,-12.162740501836803
4.763644077905219,-12.561624437619145
4.565466073298204,-13.058925656733878
4.412705964363056,-13.67591701228486
4.324123500835203,-14.423928368193819
4.3131678295195774,-15.301663366126235
4.387133831937735,-16.29349686680796
4.546828047167488,-17.36905478935908
